,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
344,0.04993438720703125,0.0016883297962337525,0.010527451833089193,0.0012514379373418703,0.01,poly,40,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
345,0.04888780911763509,0.0012931968101450773,0.01153127352396647,0.0010569306407659932,0.01,poly,40,MinMaxScaler(),16,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
346,0.04802997907002767,0.004774364108722631,0.018271764119466145,0.001950433100528569,0.01,poly,40,MinMaxScaler(),20,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
347,0.0364986260732015,0.0015039086959158403,0.01621588071187337,0.002105531480369428,0.01,poly,30,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
348,0.04325453440348307,0.0005094337387404253,0.007722377777099609,0.00022434364834793337,0.01,poly,30,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
349,0.04077665011088053,0.0015490036593148846,0.008539517720540365,0.0008191664849789489,0.01,poly,30,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
350,0.041312615076700844,0.0006385536317559566,0.008364041646321615,0.0004954565753015148,0.01,poly,30,MinMaxScaler(),16,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
351,0.041266679763793945,0.0010440202846136264,0.010906537373860678,0.0006125029856950828,0.01,poly,30,MinMaxScaler(),20,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
352,0.0339966615041097,0.002275847766693869,0.009782632191975912,0.000619357484973148,0.01,poly,40,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
353,0.03457498550415039,0.0012496946901871342,0.012413342793782553,0.0010362018945204387,0.01,poly,40,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
354,0.03491767247517904,0.0049839146463930084,0.009853283564249674,0.0006968199282206243,0.01,poly,40,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
355,0.033922433853149414,0.0018881540167293579,0.010567188262939453,0.0003131684078430996,0.01,poly,40,MinMaxScaler(),16,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
356,0.03324246406555176,0.0018807806232798289,0.010109980901082357,0.00038101329584367647,0.01,poly,40,MinMaxScaler(),20,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
357,0.033397515614827476,0.0008043383388034469,0.008939504623413086,0.0002834322635449239,0.01,poly,30,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
358,0.035523176193237305,0.0013073711861763908,0.008293946584065756,0.0005784937272846999,0.01,poly,30,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
359,0.03274703025817871,0.000639583512916974,0.009234984715779623,0.0004146327509726132,0.01,poly,30,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
360,0.03515974680582682,0.0011256322351018437,0.009863853454589844,0.0001414451250099759,0.01,poly,30,MinMaxScaler(),16,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
361,0.03828509648640951,0.0052420077322002144,0.023770650227864582,0.02046565503587643,0.01,poly,30,MinMaxScaler(),20,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
362,0.1059563159942627,0.046201895947509786,0.019939502080281574,0.012425983609710433,0.01,poly,40,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
363,0.07497040430704753,0.0026991518327101095,0.05504131317138672,0.0028454027607453677,0.01,poly,40,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
364,0.0932306448618571,0.03160910590587398,0.04053187370300293,0.0217912597676785,0.01,poly,40,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
365,0.13085134824117026,0.011975525478789434,0.010476509730021158,0.003026853399579327,0.01,poly,40,MinMaxScaler(),16,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
366,0.12633458773295084,0.0023548348540032805,0.008444786071777344,0.000488326766269382,0.01,poly,40,MinMaxScaler(),20,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
367,0.05127429962158203,0.008212534808939293,0.00854039192199707,0.00020182467180151928,0.01,poly,30,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
368,0.051756064097086586,0.005444364273066407,0.008617321650187174,0.0002923349055416358,0.01,poly,30,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
369,0.04384922981262207,0.0049506179476521885,0.008452415466308594,0.0007197257343696806,0.01,poly,30,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
370,0.030873537063598633,0.0019387028517788376,0.009116331736246744,0.0004258819379813477,0.01,poly,30,MinMaxScaler(),16,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
371,0.03965139389038086,0.00501048089796038,0.013446648915608725,0.0022386272277111806,0.01,poly,30,MinMaxScaler(),20,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
372,0.03496249516805013,0.0027015165069752467,0.01748800277709961,0.0048529098174430576,0.01,poly,40,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
373,0.04321026802062988,0.0007196999076823903,0.008634090423583984,0.00047204667017084606,0.01,poly,40,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
374,0.050571044286092125,0.009006091043727026,0.015100399653116861,0.007815896959873751,0.01,poly,40,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
375,0.05439575513203939,0.007511553050256899,0.013115167617797852,0.006423728305167367,0.01,poly,40,MinMaxScaler(),16,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
376,0.05107696851094564,0.003790830647756248,0.011188507080078125,0.002734803824066415,0.01,poly,40,MinMaxScaler(),20,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
377,0.050458033879597984,0.0017423629905739195,0.008490244547526041,0.0003122284861453338,0.01,poly,30,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
378,0.045619964599609375,0.0042531227947514745,0.008582592010498047,0.0004787885552541745,0.01,poly,30,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
379,0.04314033190409342,0.0011358347576231101,0.008976618448893229,0.0006634686109014944,0.01,poly,30,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
380,0.036237875620524086,0.005298717884082841,0.02003796895345052,0.006800894300756803,0.01,poly,30,MinMaxScaler(),16,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
381,0.029838403065999348,0.0013090996933646946,0.023153305053710938,0.005469843773194352,0.01,poly,30,MinMaxScaler(),20,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
382,0.04392870267232259,0.008155491962638263,0.013946851094563803,0.008360574154748036,0.01,poly,40,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
383,0.04308303197224935,0.010275249416858995,0.007663567860921224,0.0010942870366494645,0.01,poly,40,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
384,0.028133074442545574,0.0010679491149018713,0.010749022165934244,0.0011086106778844468,0.01,poly,40,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
385,0.02931046485900879,0.0005175843864370885,0.009755134582519531,0.0007285708471214624,0.01,poly,40,MinMaxScaler(),16,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
386,0.029874483744303387,0.0009392164830201359,0.011349121729532877,0.0012373404276544836,0.01,poly,40,MinMaxScaler(),20,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
387,0.0308992862701416,0.0009257805604293847,0.011943419774373373,0.0015428825572708004,0.01,poly,30,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
388,0.03201150894165039,0.0009188698023014716,0.011062145233154297,0.00018376025950749797,0.01,poly,30,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
389,0.03556942939758301,0.0010595877449984697,0.011522293090820312,0.0006824417710883961,0.01,poly,30,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
390,0.03629914919535319,0.0008455878809812492,0.010454575220743815,0.0001747468134941156,0.01,poly,30,MinMaxScaler(),16,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
391,0.037548065185546875,0.0010266722042965401,0.00957187016805013,0.0004029065345563929,0.01,poly,30,MinMaxScaler(),20,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
392,0.037293593088785805,0.0010672854554818513,0.009546200434366861,0.0006781708904392923,0.01,poly,40,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
393,0.03772433598836263,0.0017806158136200892,0.011717001597086588,0.002714606708367152,0.01,poly,40,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
394,0.04004677136739095,0.002612252078656638,0.010285456975301107,0.0020219069416576078,0.01,poly,40,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
395,0.03706526756286621,0.0010789113963355073,0.009686867396036783,0.0008254897850220811,0.01,poly,40,MinMaxScaler(),16,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
396,0.03608290354410807,0.0016597767494371854,0.008794387181599935,0.0005609549678428968,0.01,poly,40,MinMaxScaler(),20,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
