,Spectral Centroid Overall Standard Deviation,Spectral Rolloff Point Overall Standard Deviation,Spectral Flux Overall Standard Deviation,Compactness Overall Standard Deviation,Spectral Variability Overall Standard Deviation,Root Mean Square Overall Standard Deviation,Fraction Of Low Energy Windows Overall Standard Deviation,Zero Crossings Overall Standard Deviation,MFCC Overall Standard Deviation 1,MFCC Overall Standard Deviation 2,MFCC Overall Standard Deviation 3,MFCC Overall Standard Deviation 4,MFCC Overall Standard Deviation 5,MFCC Overall Standard Deviation 6,MFCC Overall Standard Deviation 7,MFCC Overall Standard Deviation 8,MFCC Overall Standard Deviation 9,MFCC Overall Standard Deviation 10,MFCC Overall Standard Deviation 11,MFCC Overall Standard Deviation 12,MFCC Overall Standard Deviation 13,LPC Overall Standard Deviation 1,LPC Overall Standard Deviation 2,LPC Overall Standard Deviation 3,LPC Overall Standard Deviation 4,LPC Overall Standard Deviation 5,LPC Overall Standard Deviation 6,LPC Overall Standard Deviation 7,LPC Overall Standard Deviation 8,LPC Overall Standard Deviation 9,LPC Overall Standard Deviation 10,Method of Moments Overall Standard Deviation 1,Method of Moments Overall Standard Deviation 2,Method of Moments Overall Standard Deviation 3,Method of Moments Overall Standard Deviation 4,Method of Moments Overall Standard Deviation 5,Spectral Centroid Overall Average,Spectral Rolloff Point Overall Average,Spectral Flux Overall Average,Compactness Overall Average,Spectral Variability Overall Average,Root Mean Square Overall Average,Fraction Of Low Energy Windows Overall Average,Zero Crossings Overall Average,MFCC Overall Average 1,MFCC Overall Average 2,MFCC Overall Average 3,MFCC Overall Average 4,MFCC Overall Average 5,MFCC Overall Average 6,MFCC Overall Average 7,MFCC Overall Average 8,MFCC Overall Average 9,MFCC Overall Average 10,MFCC Overall Average 11,MFCC Overall Average 12,MFCC Overall Average 13,LPC Overall Average 1,LPC Overall Average 2,LPC Overall Average 3,LPC Overall Average 4,LPC Overall Average 5,LPC Overall Average 6,LPC Overall Average 7,LPC Overall Average 8,LPC Overall Average 9,LPC Overall Average 10,Method of Moments Overall Average 1,Method of Moments Overall Average 2,Method of Moments Overall Average 3,Method of Moments Overall Average 4,Method of Moments Overall Average 5,Chroma feature 0,Chroma feature 1,Chroma feature 2,Chroma feature 3,Chroma feature 4,Chroma feature 5,Chroma feature 6,Chroma feature 7,Chroma feature 8,Chroma feature 9,Chroma feature 10,Chroma feature 11
816,-0.3338304072946648,-0.319083360895579,0.515093002277625,-0.3115743102086044,0.4248372702700847,0.532094775034881,-0.2360743382054587,-0.0879683553297941,-0.351451143667956,1.6296623585764507,0.020948256274787167,-0.33337532538874143,-0.24835922324516999,0.061505797413639096,-0.007133910702285132,0.12751852930389646,-0.3501529626495301,-0.2925067763047777,-0.27461120480408463,-0.1859978433741074,-0.017748144624796524,-0.573999426121958,0.44569763468670426,0.7588306952898106,0.3664937428051265,0.11163259386636097,-0.09766830779852939,-0.22424057741441272,-0.31693710049402624,0.03006129453909706,0.0,1.459223350317258,0.18273250780829764,0.8307996787247539,0.8085722142062091,1.08822967049252,-0.24935799955864818,-0.1792722984073346,0.3598619634748103,0.3679735405599063,0.6039786752006912,0.6111459944527178,0.05502481936611121,-0.015773352660380848,0.5842982544907628,0.5027970674369797,0.36554469554550684,0.47418508402452736,0.8943504147940362,0.9696553696247511,-0.012662902565148305,-0.06390817442976415,0.7893458827039012,-0.19892472659201654,0.12026256170743149,0.45363977504463515,0.235256324179414,-0.6599303850480167,0.12435294633526353,-0.07641580986184533,1.0628423403333962,-0.3368820587402906,-0.47864569869112467,-0.2624614278472603,-0.7463670550781385,-0.921882326989239,0.0,0.7158317069268423,0.14909874935338246,0.30080791967346315,0.5259114473526342,0.2969587465140745,0.9909970858888462,1.043760859939905,1.3374841187118995,1.0626685154635527,0.7440011106595232,0.6229196174244083,0.6184298097486485,0.528389381054713,0.7102525692179148,1.0036085157710943,1.0253371586783007,1.07787678375915
817,-0.5958730647061818,-0.5830874503095096,0.5013422443914795,-0.4596129085840887,-0.004037009659510101,-0.007197332197757268,-0.5738487355716734,-0.41101675114413744,-0.5102588935953131,0.18241942537121011,-0.42583112646574156,-0.46212320481302294,-0.34925892815611054,-0.2827498872250325,-0.36270272785566243,-0.18274161794488494,-0.42169283160128374,-0.26212208223115435,-0.3691633069340155,-0.2861577282848849,-0.00044363099165911803,-0.7352001687900656,0.05610246106910958,-0.1616306769210898,0.10654380694806123,0.1790171635159174,-0.262630461484608,-0.4999163203447833,-0.35052675193969285,-0.2510973482798635,0.0,1.0715161523589816,-0.3096119439706504,0.20672516468578603,0.32721936337543445,0.5705197352655186,-0.14851249697213445,0.03167713438205923,0.748849488745396,0.43219280925522474,1.2156292382941045,1.2581207490064237,0.40679543063184603,0.22826366297960854,0.6377942010031615,0.10167762904322494,0.38394521973611684,0.6304312879384747,1.0179166506401232,0.8065091398116832,-0.39125582211212057,-0.4137174048364648,0.9155450801281617,-0.08167083647831792,0.46074790637929997,0.6264120645543693,0.5676910844851814,-0.6493936684974382,-0.041374340832532885,0.150719829382581,-0.5558866744988991,-1.1020486157021254,-1.1281262305964759,-0.8520224175737201,-1.3166591827623817,-1.2897101494644811,0.0,1.60950147430981,0.5125096778753633,0.8415841339210538,1.298996234222338,0.9922495326687734,0.6985170235134288,0.9683487026651567,1.5595352096353803,0.9800780674223395,0.47309328125160216,0.2528597705015505,0.27926184751855837,0.24169369127917467,0.5280975105024627,1.168714770586833,0.8346246626573034,0.7578299296091575
818,-0.03332607040024995,0.5214827547892632,0.07207945472832744,-0.4245109728868089,0.16319698628787907,0.29580507497579833,-0.2876307765131264,0.06747169903530914,-0.2635561028844621,-0.5973560880224424,-0.7145262719664259,-0.32546344453026627,-0.18443040257640586,-0.3336058406375636,-0.44566878519145053,-0.4642147412221298,-0.5866319739067162,-0.4059429675129713,-0.3928013324664982,-0.47445831191714677,-0.5552695993541268,-0.21114478098501585,-0.19941125669307896,-0.33212775918291493,0.6587538401811486,0.5885080098478358,0.5118528702279985,0.19045450445084494,0.8681747043582178,0.2972566714268131,0.0,0.7484268207270849,-0.05694012135802195,0.048751415518027245,-0.07025896060489421,-0.0072725908969182955,0.3997882356093553,0.5014976973873907,0.05422890790506442,0.49134213568512336,0.4350409094883085,0.5172303042755669,0.1917923057890326,0.8828650336422152,0.6137480432273863,0.15393380047903474,0.8970091864535158,-0.8487934958427782,1.0580049332619454,0.18815070233837686,0.7414947437529251,-0.07448211804040149,0.5392538124228138,-0.8705924440199874,-0.2414265101610113,0.3518646230820704,0.6853077933215959,-0.4819769499715768,-0.7776266293567011,-1.6538670854453992,2.1428596270004294,0.6282673732353136,2.151789757351112,-0.2248255327750595,-1.5781695652670193,-0.30340946918298056,0.0,0.9174859207752801,1.0504652641849945,1.1762291794436803,0.7785535345649557,0.6830977471294003,0.451556381949376,0.6943048460368033,0.6630342255390559,1.0124377499307622,1.2901452783296619,0.880472797539124,0.5841368569159183,0.6102605356538607,0.9515911784261151,1.1305965338897028,0.9317613482123158,0.7192186510382113
819,-0.23246411183506555,0.29601157133136485,0.20659773839714246,-0.3929701031298329,-0.07821337882972296,-0.036640370533194994,-0.4071318680544386,-0.008678226587999046,-0.5172966166171421,-0.4052837234303888,-0.6550757895856297,-0.3909162770867443,-0.31459872417906987,-0.3746818030092233,-0.503942563558254,-0.4652809272951495,-0.46839246827812314,-0.412019906327696,-0.2962793948755271,-0.3933288051394169,-0.4081812334724589,-0.4259884532040035,0.09742316130127882,-0.12485679643324483,0.4560810088349623,0.3621649682044547,0.06449787718100558,0.06246219523317277,0.49567408255691303,0.4037561573430858,0.0,0.6037389896049745,0.05436547252599776,0.3709552999591986,-0.10068561237981609,0.1689690891803588,0.12040884325856886,0.22195446239921834,-0.031904044119136776,0.48796217417484344,0.37693111064397844,0.4337496907847663,0.18136088733304756,0.5379638978070568,0.6178007664480226,0.2545802531168828,0.9634422478170171,-0.39486829395282297,1.1193164243306146,0.40754245054154437,0.9567028985290353,0.1584343384788427,0.8173100680840344,-1.0397692002853391,-0.19585525852805769,0.4443025185241364,0.2288505730173703,-0.5624657569551639,-0.5942687797242453,-1.2553275724533541,1.779499773825703,0.86150239491706,0.8887719994649768,-0.40918835283318844,-1.5842411164362813,0.13388716452794988,0.0,0.7428291289994474,0.818186604206044,1.0178135590346804,0.8391876354959129,0.6915182237783327,0.5908509122052638,0.7169692939612924,0.854774432363854,1.1741784582880428,1.449636990999367,1.0515081496004826,0.6936711700860386,0.6685490184942428,0.8700862098333283,0.9682194536532761,0.8416788387054178,0.8246151691932729
820,-0.053455547512794556,0.6825336001163332,0.04637151607162053,-0.4423163025883276,-0.19824423075970393,-0.14323162324123553,-0.3621307157171617,0.20878083936722094,-0.5185970654363931,-0.23171666971265276,-0.557342799611139,-0.4570883715394476,-0.31459872417906987,-0.4206477609013186,-0.3429489046804748,-0.32027962136444776,-0.48429021693406843,-0.42518660709293266,-0.3731029778560959,-0.3943304039885248,-0.55851419566034,-0.29137121554780243,0.4423245163004046,-0.02567875511754259,0.6793148520568484,0.4813838221998232,0.24903181181289033,0.3775201871535963,0.6119459529457597,0.4510892621947627,0.0,0.42252801664621503,0.3037874967770491,0.6822105087154758,0.1871601726654766,0.4844016415913945,0.1570120256788592,0.38169345382103104,-0.1424082553796787,0.4795122703991437,0.28826873714953644,0.3562319782575942,0.3372526409252756,0.5988885341665547,0.6102356831028349,0.2829745503511368,1.1510320074225868,-0.2569977722599064,1.0231045460382413,0.6895686604002185,0.8923538020417751,-0.059707566694031496,1.1041591861585958,-0.8660930622044196,-0.4441400088041501,0.4076615755958698,0.45020486317243796,-0.5346605327244702,-0.7095726582431165,-1.3190938945320811,1.535769164619271,0.4123634173964175,1.1829997572073339,-0.08685446407219764,-0.6891860535304827,0.7422892446322015,0.0,0.6028833084598213,0.8477249309085694,1.0623480707962467,0.7549736064251391,0.7103640524688003,0.7805679060310521,0.8394883539123578,0.9007463499633619,1.006178785512929,1.2398009565365646,1.2358818207572737,0.9567169673267161,0.7911929377712107,0.9675094793351363,1.326931100608955,1.3127938471829017,1.0345748845215075
821,0.1392123048501316,0.996284506197959,0.2436649987858826,-0.4545256715265119,-0.08360802386028403,-0.03887655065993727,-0.52114069297191,0.40347343271341085,-0.5134717671487569,-0.5201442736847731,-0.6127398400114265,-0.6074141078504801,-0.3330841663001583,-0.4969316910201152,-0.49900410776445714,-0.4791413462444077,-0.5697406159597742,-0.5852126625473489,-0.5050819537457909,-0.36227924081707596,-0.5260682325982073,-0.15199478262092758,0.40184709566481064,-0.5616859222282485,0.9216410634490277,0.24640173316547337,0.0048505447747399415,-0.08719035092902833,-0.11518387354152752,0.14011076331924577,0.0,0.8270920492983292,0.367971014418199,0.6493644816607933,-0.10825202842966439,0.09987433960460812,0.3699080866948325,0.6694585486617964,0.07089980184523235,0.4541625590720442,0.3014482791554669,0.39797228500299453,0.4693839413677595,0.8852343250561956,0.6169902218038954,0.14593540689192105,1.141712261403966,-0.1983789932745835,0.7406472229534263,0.36150783254883606,1.03997819986549,0.10288492238734387,0.9739959933840587,-0.4512500588090624,-0.11335557884771046,0.17871468922368106,0.3460520942784672,-0.471440233420998,-0.8868655943877294,-1.6079553335487158,1.3893071930319196,-0.0727595527640409,1.1006445681853383,0.4070656339469232,-0.05225865176359008,0.5966051788458882,0.0,0.8061904257004593,1.074185435627932,1.2239447277596442,0.5899141094464223,0.6758801957160298,0.8534484462294698,0.9431446167142039,1.0478456609660376,1.2445535607821216,1.2863103110306657,0.9669212938739504,0.960485740475434,0.9823104490863994,1.20878224603046,1.1211898756438157,1.141835240255848,1.1256570897649718
822,0.5684015132854562,0.9903196600747343,0.8373390240442531,-0.4331592758846895,1.182784897063897,1.3132670326434575,-0.4430973559460418,0.6621476645987722,-0.25338200329855715,-0.4684570260703001,-0.464113634059436,0.35423904740239237,-0.4270518304156908,-0.524315665934555,-0.31233047875893405,0.028363224513048884,0.43281115865577535,0.6484059168417579,0.03760771577079087,0.9628360365525122,0.022268543151833606,0.2328201492649808,0.8681807125707188,-0.09588343604888246,0.17116412998597588,0.3310643975969673,0.308679144219156,0.4011495365476279,0.16193075088522368,0.3564230524914089,0.0,1.830073713581696,0.3119119926809919,0.4741856707024866,0.2435058241005171,-0.19853486870805423,0.9981382176226701,1.5268810761465261,1.0036760104022493,0.46430244360288403,1.1059994116084093,1.2283062441882806,-0.6803901817808701,1.3218608856325984,0.6223938527647438,-0.6864307524070504,0.18803937906777787,1.669133478743384,0.5188882760265937,0.878955192910493,0.9260080353917968,0.5577093461873605,1.4805945991494085,-0.08077096011520435,-0.31484686001410345,0.3392135374021227,-0.5461266925684053,-0.30168202232834157,-0.633761239645082,-0.3015746931218311,-1.061862474968912,-2.4804558439660984,-1.409670217361476,-1.2638946315417308,-0.1283698824925518,-1.25182251490596,0.0,1.801238267805046,1.4277502552490708,1.4828811032876084,0.9166645422410249,1.1390064114073084,0.7079001462490843,0.2427970168801314,0.5217695136954733,0.6931217025246793,0.384899468659861,0.23178460738324527,0.13915702361902432,0.19654558180618897,0.3218045865664279,0.4950959830368758,1.1123335013590079,0.787596188370676
823,-0.2037077159600019,-0.03563387311993538,0.44215419957720076,-0.4036533009507441,0.3776341262526766,0.34276485763738274,-0.14137703141697636,0.04745290415495488,-0.5078109899355465,0.04331053672978933,-0.10696035733238024,-0.217574160096511,-0.31844985795429653,-0.10866604669752276,-0.0021954549084883318,-0.33627241245974565,-0.17925216459811816,0.14705846462697306,0.21095323634233076,-0.2601161582080827,-0.2167500514058767,-0.4334671886293481,0.390884460909337,0.36991905013048365,0.14472854328864732,0.8269457178385732,0.2676716031898481,0.05064752053615683,0.20930077215475365,0.06201114031397903,0.0,0.8299015217473024,0.07711406105703807,0.49451892554586147,0.4640588025748185,0.6366103652944974,-0.39352971807121967,-0.35075680390428055,0.37573900532258936,0.5166918470122228,1.2347994812118215,1.2014731898519517,-0.6456187869275849,-0.182639162245006,0.6045618705939442,0.1155415112608888,1.2143584867798811,1.4254176166563917,1.477752833655142,1.3461466691933694,0.6984806418229383,0.34485441281980495,1.502216391969099,0.38122556470730395,-0.22588688795667083,0.2752028203050736,-0.6597694631839225,-0.6649060567524567,-0.6055523397016273,-0.2486486457964876,0.1613744953648363,0.14652249217981755,0.039137988643695096,0.241745270560358,-0.22789995344580952,0.24632788644356085,0.0,0.9681749581360896,0.4189716433173657,0.9440135109726562,1.408474472014344,1.189930246379423,1.1035610438525816,1.0924417657332384,1.1657409764054198,1.262948588106584,1.123730939779289,1.044227599448354,1.0013327344696041,1.1115351789291095,1.535022491261031,1.346425509759286,1.3624338030377259,1.1776802867221878
824,-0.3865983937254065,0.05383881872843705,0.6071632942109473,-0.5155725162174333,0.12408580981631233,0.0006292982458401801,-0.30632220002329463,-0.2375205288477344,-0.5157666768297878,-0.6573388198219541,-0.7014651811403417,0.07804247925197856,-0.5633819660587176,-0.11062204490569683,-0.44566878519145053,-0.46101618300307007,-0.6174338619276101,-0.47582776388230485,-0.17907418494363378,-0.19501223301607729,-0.21026085879345016,-0.5540108059851281,0.14211697991974723,-0.4301914404838341,-0.4251052144093257,0.30514725542406107,0.05331400235483069,0.10972089402123629,0.16193075088522368,-0.10696804400650751,0.0,0.8917099156247089,-0.28280110748763837,0.011213098884104367,-0.47884542729670226,-0.3707710560563023,0.0852996682840049,0.41340634182389097,1.1060829303204236,0.4828922319094236,1.5043810222422191,1.5994968291741627,0.26481223498093176,0.5362715467970709,0.6461428108376723,-0.5945825327150275,0.4723633229896975,2.294118294399173,1.18345767652553,0.7083932253786493,1.0847128658726763,-0.09599212661820478,0.551722379615502,-0.21215290912978602,0.7575616745820712,1.132549902839443,0.43015723453567134,-0.54461187613335,-0.9102437202158676,0.01445119910034094,-1.2638905533340599,-2.5230491413764926,-2.9431559929901305,-1.3614540558612103,-0.9483762361240096,-0.8167991392685409,0.0,2.1373286242191085,1.1887583392013643,1.6024880777329578,1.5331112350390894,1.4810381533853696,0.9572465784898877,0.9283564293863368,1.1021518415431661,1.5357698522659267,1.3378717665391895,1.1982639656562952,1.0991434913902602,0.9765409641874265,1.036453846430661,0.9295482294998252,1.0262581377576245,0.744691531358754
825,0.14065012464388477,0.6324288926812449,0.7189629344156959,-0.4779269619913651,0.712102118147455,0.7750930154741903,0.3113806252677137,0.33635159105575263,-0.507963983914282,-0.026562964674961134,-0.1740673412319153,0.30676776225153984,-0.4486181795569606,-0.46954771610567536,-0.3824565510308501,-0.25097752661815625,0.25892953273137354,0.2513792476130795,-0.05989913955070021,0.39092309371197176,0.12393256074651586,-0.19958673532766538,0.7248231811529896,-0.02902183516189205,0.2416590278455189,0.771655814536373,0.5454044947065234,0.023079946243119796,0.024342370925088397,0.17821391272484566,0.0,1.5772211931741245,0.22010518896643566,0.541441821338265,0.24028607258994336,0.1829883137319604,0.3213528447087334,0.6941241282195765,0.8711027109732945,0.4862721934197035,1.313876733247405,1.3922860206880678,-0.14143356155494988,0.6699672765859692,0.6321203884942708,-0.40342092598300877,0.5526565194578139,1.8405457927437867,0.7721990595110723,0.7985229607299246,0.9628969292069536,0.4696414322795866,1.5339283547713118,0.22320727534456053,0.32454748282067225,0.4861927178987096,-0.6609557133991156,-0.4954405322306497,-0.6196567896733547,-0.19113142328147564,-0.9127172306196552,-2.033960588353687,-1.473446361571568,-0.9203956542829786,-0.12251517243647782,-0.7034026712166472,0.0,1.7566098762156377,1.0656819779408413,1.3441879095158733,1.215624345442272,1.2256170283677554,0.6086628933669039,0.5068954324214491,0.8598364976262761,1.1796254423907364,0.9755501275686882,0.8849740813965242,0.6915499803907386,0.6585435376332947,0.6625707651173918,0.6207733248051026,1.0734023557466195,0.7252355392196912
826,-0.6520199276522435,-0.7385313402807485,-0.2782659418491198,0.16204745985179403,-0.00808299343243076,-0.09552644720407044,-0.5983867654878656,-0.6806816939442029,-0.2854342418436259,0.740450265357093,0.6474302334845407,-0.1442094466815572,-0.37005505054233506,-0.22895993650024016,-0.13948452597604233,0.013436619490770735,0.5272040413004502,-0.17299364628185923,-0.36029904735933455,-0.24409057662235828,-0.21566851930380548,-0.5190647149976093,0.023214556802689374,-0.2240348377489474,-0.762599537911888,-0.21665120699045104,-0.21248942268059093,-0.7007657901940533,-0.6476659762667454,-0.7469116216011785,0.0,-0.6547641939124879,-0.2600525189565979,0.21610974384426676,0.23545644532408275,0.41030002610435756,-1.000246141780601,-0.9949982509253411,-0.35960618785729553,0.37980340584588596,-0.11310822394016683,-0.16686350877672723,0.31986694349863304,-1.0998934096574486,0.40300643575429984,1.374621968432379,2.075837573885714,1.3047941364338862,0.19252249279952396,0.28484051336395383,0.8929043825464791,1.5800503599391176,1.1814931318103559,1.856932812577252,2.2377543401696767,0.6063025029884822,1.049735721931126,-0.7767123268169306,-0.24306797542823422,1.0906354168230203,1.023711279222272,0.9289173035769602,0.9557637475848211,1.3538818879596102,1.1566305542590924,0.7457113535600678,0.0,-0.6786677882928189,-1.0570495909997428,-0.7820169234434771,-0.49055188353160617,-0.5623308467555447,1.0970339591120823,1.5167359162669924,1.6638376189419044,1.7168792854530743,1.653882795764913,1.5352026831949104,1.4478996634661971,1.1880508541430472,0.9945669896981354,0.8655081720159881,0.749795478635586,0.762332747910761
827,-0.4943629872672073,-0.5925119071842049,-0.3611292045891099,-0.16455315924463537,-0.14969242548465558,-0.17006578476214076,-0.4910218114863309,-0.5746998386952689,-0.5143897310211692,-0.5223776732730527,-0.3618768196621576,0.020501527553975992,0.028922408571155977,0.22287564958801598,0.8373420300369857,0.5241397484672868,0.07014376744202336,0.5035722084241532,1.481497108713275,0.6994155392371667,0.15962312011486166,-0.6636762627222254,-0.5890064303106733,0.15930500733646405,0.6910640017001055,0.1375497360392672,0.5491324529819146,0.40902598634563875,1.1222502729856976,0.9835866917761271,0.0,-0.4245279267191492,-0.6256548346340346,-0.5207361297491111,-0.351343267477982,-0.2886584551112073,-0.35767353937379254,-0.2757029689641788,-0.4454215990445411,0.8411681519990952,-0.1598356910521024,-0.1914604752516953,0.42244255831582456,-0.2939958587020885,0.5499851978893756,0.5441221009704009,-0.6945166721109358,-0.38040758433550503,-0.1625653658589454,0.49270934603486966,-0.1668942664453092,-0.21216065779260393,-0.39185265903579397,1.4410099575461588,0.7728393930413948,0.08099921400915928,-0.2562071399751656,-0.7228579977806396,1.0831029331634308,-0.9479739000338889,0.13867847992038426,-0.6971185434246854,-1.4180665164591633,-1.031017428302137,0.09107332405362839,-1.959221317566347,0.0,-0.3254974301593527,-0.33067528436036536,-0.46709430455811546,-0.28254323172679474,-0.4781260802662213,-0.1171183766911728,0.18806040145863476,0.31972926496490117,0.3096276911300303,0.45400121554124484,0.2929661305032811,-0.10664538810198985,-0.05278063546826619,0.3474243114441612,1.1837204268279666,0.5566835378839258,-0.10245969382987857
