,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
289,0.03684639930725098,0.0007503400745501965,0.011035998662312826,0.0016097952584619214,0.001,poly,30,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.26666666666666666,0.0761904761904762,0.19999999999999996,0.08763284915455402,422
290,0.03675977389017741,0.0014906311077730512,0.009832620620727539,0.001281753640589005,0.001,poly,30,MinMaxScaler(),16,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
291,0.041821956634521484,0.0047519736743741985,0.009829362233479818,0.00025831963257009604,0.001,poly,30,MinMaxScaler(),20,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
292,0.0403900146484375,0.003131295373332071,0.011874119440714518,0.0014453598708695442,0.001,poly,40,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,441
293,0.04834667841593424,0.006615079324159399,0.009339412053426107,0.0008556194160669881,0.001,poly,40,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
294,0.06045754750569662,0.01616003153178328,0.010494629542032877,0.0006821059111455268,0.001,poly,40,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.23809523809523808,0.0761904761904762,0.1619047619047619,0.06643952233795666,666
295,0.036787827809651695,0.0019563887350403917,0.010172367095947266,0.00025488362304195057,0.001,poly,40,MinMaxScaler(),16,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.2571428571428571,0.0761904761904762,0.2031746031746032,0.09012742581954533,389
296,0.044339656829833984,0.004637024563033808,0.010267337163289389,0.0003049184000268147,0.001,poly,40,MinMaxScaler(),20,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.26666666666666666,0.3142857142857143,0.0761904761904762,0.21904761904761902,0.10286889997472794,307
297,0.03754194577534994,0.0012837110535880106,0.010496377944946289,0.0016198943966621584,0.001,poly,30,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2857142857142857,0.0761904761904762,0.19047619047619047,0.08659162982213241,457
298,0.03954354921976725,0.003581131272596333,0.009656508763631185,0.0004316915994955896,0.001,poly,30,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
299,0.037253618240356445,0.002424361436688232,0.00878763198852539,0.00019370302749603319,0.001,poly,30,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.26666666666666666,0.0761904761904762,0.19999999999999996,0.08763284915455402,422
300,0.03559446334838867,0.00093605121967794,0.00905299186706543,0.0005478513447796483,0.001,poly,30,MinMaxScaler(),16,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
301,0.033682823181152344,0.0010631919507085935,0.010306119918823242,0.0006307639165733199,0.001,poly,30,MinMaxScaler(),20,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
302,0.03477183977762858,0.002771914488829825,0.011446634928385416,0.0018110676325148937,0.001,poly,40,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,441
303,0.04528482755025228,0.011337301532697226,0.010831832885742188,0.0018431185489679142,0.001,poly,40,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
304,0.036076625188191734,0.0009319455095858769,0.00955510139465332,0.000405816203495062,0.001,poly,40,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.23809523809523808,0.0761904761904762,0.1619047619047619,0.06643952233795666,666
305,0.052643934885660805,0.012285347477889825,0.011931896209716797,0.0018906502023951896,0.001,poly,40,MinMaxScaler(),16,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.2571428571428571,0.0761904761904762,0.2031746031746032,0.09012742581954533,389
306,0.03868802388509115,0.004802413610695835,0.010926167170206705,0.0033383969280200644,0.001,poly,40,MinMaxScaler(),20,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.26666666666666666,0.3142857142857143,0.0761904761904762,0.21904761904761902,0.10286889997472794,307
307,0.035874128341674805,0.0018627282225839202,0.00984485944112142,0.000671362118213113,0.001,poly,30,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2857142857142857,0.0761904761904762,0.19047619047619047,0.08659162982213241,457
308,0.03985095024108887,0.004703214643385835,0.013073921203613281,0.001066902069864029,0.001,poly,30,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
309,0.05091706911722819,0.014516612346988644,0.01053325335184733,0.0014159995324751734,0.001,poly,30,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.26666666666666666,0.0761904761904762,0.19999999999999996,0.08763284915455402,422
310,0.039508978525797524,0.004921158521704494,0.01004648208618164,0.0004141803548654141,0.001,poly,30,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
311,0.041414101918538414,0.006341613939312466,0.011383295059204102,0.00289754979793442,0.001,poly,30,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2761904761904762,0.3047619047619048,0.0761904761904762,0.21904761904761907,0.10168645954315536,277
312,0.04055945078531901,0.0058706476931286895,0.010872761408487955,0.0006244647096703176,0.001,poly,40,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,441
313,0.04311951001485189,0.0049403920786188936,0.011040369669596354,0.0006990757273006956,0.001,poly,40,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
314,0.038094520568847656,0.002467288839546138,0.010530471801757812,0.0011348013762123878,0.001,poly,40,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.23809523809523808,0.0761904761904762,0.1619047619047619,0.06643952233795666,666
315,0.04680116971333822,0.00758328125974678,0.01057577133178711,0.0017902972975406813,0.001,poly,40,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.2571428571428571,0.0761904761904762,0.2031746031746032,0.09012742581954533,389
316,0.042116800944010414,0.006948150010908227,0.013488451639811197,0.0026473781612551253,0.001,poly,40,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.26666666666666666,0.3142857142857143,0.0761904761904762,0.21904761904761902,0.10286889997472794,307
317,0.05064241091410319,0.007145317040538845,0.010274966557820639,0.0006845772114129481,0.001,poly,30,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2857142857142857,0.0761904761904762,0.19047619047619047,0.08659162982213241,457
318,0.04516434669494629,0.00981051456317934,0.009965896606445312,0.0019124938885942062,0.001,poly,30,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.19047619047619047,0.2761904761904762,0.11428571428571428,0.19365079365079366,0.06613544970158623,440
319,0.04703291257222494,0.005579419032742994,0.009951194127400717,0.000510406396630941,0.001,poly,30,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.19047619047619047,0.12380952380952381,0.19365079365079363,0.0583643692407944,441
320,0.042424678802490234,0.003301519545355166,0.011204083760579428,0.000733355973653096,0.001,poly,30,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.21904761904761905,0.13333333333333333,0.21587301587301586,0.06613544970158622,335
321,0.041192849477132164,0.0013921200787752534,0.00984954833984375,0.0006252988942811932,0.001,poly,30,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.29523809523809524,0.21904761904761905,0.13333333333333333,0.21587301587301586,0.06613544970158622,335
322,0.0402674674987793,0.0025495183708990716,0.010320425033569336,0.0025289146309841622,0.001,poly,40,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2761904761904762,0.0761904761904762,0.19365079365079363,0.08530177042885335,441
323,0.03892358144124349,0.0053378041427829545,0.010386149088541666,0.0019401492252120113,0.001,poly,40,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.2761904761904762,0.0761904761904762,0.17460317460317462,0.08168051003345148,518
324,0.04000711441040039,0.004288200690686968,0.010026852289835611,0.0013265866316276365,0.001,poly,40,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.19047619047619047,0.19047619047619047,0.10476190476190476,0.1619047619047619,0.04040610178208842,666
325,0.03707075119018555,0.002447396827267227,0.010770161946614584,0.0012161501733113887,0.001,poly,40,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2857142857142857,0.2,0.14285714285714285,0.20952380952380953,0.05870870479018073,348
326,0.03563936551411947,0.0008714410157726567,0.00946482022603353,0.0003176863127749348,0.001,poly,40,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.29523809523809524,0.2,0.1523809523809524,0.21587301587301588,0.05939138709164986,320
327,0.03845572471618652,0.004011413166528087,0.009894768397013346,0.0006334209677537583,0.01,poly,30,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2571428571428571,0.3238095238095238,0.2634920634920635,0.04687245415947112,101
328,0.03839953740437826,0.00433228459437638,0.011022329330444336,0.002657322236331344,0.01,poly,30,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.21904761904761905,0.3238095238095238,0.2380952380952381,0.06365059573258229,240
329,0.043256918589274086,0.007989154441754515,0.010780413945515951,0.002352841124234445,0.01,poly,30,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.17142857142857143,0.3238095238095238,0.2507936507936508,0.06237105620440794,181
330,0.049790143966674805,0.020065672996376852,0.009487072626749674,0.00021127369112506264,0.01,poly,30,MinMaxScaler(),16,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2761904761904762,0.2,0.3238095238095238,0.26666666666666666,0.0509916774736794,55
331,0.03932913144429525,0.005038292046309659,0.010277112325032553,0.001095884635431508,0.01,poly,30,MinMaxScaler(),20,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2761904761904762,0.2,0.3238095238095238,0.26666666666666666,0.0509916774736794,55
