,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
68,0.05997824668884277,0.01182277526128198,0.01359407107035319,0.0019623629087687326,100.0,linear,10,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.14285714285714285,0.18095238095238095,0.17142857142857143,0.16507936507936508,0.01618736353521519,644
69,0.07321604092915852,0.008493987182797624,0.010343631108601889,0.0010907147754393048,100.0,linear,10,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.26666666666666666,0.20952380952380953,0.2,0.2253968253968254,0.02944005871585937,252
70,0.2104221979777018,0.047577533157219236,0.01314981778462728,0.002245726044659661,1000.0,linear,10,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1523809523809524,0.18095238095238095,0.17142857142857143,0.16825396825396824,0.011878277418329966,615
71,0.2987690766652425,0.058701828479779575,0.010524431864420572,0.0014840840935636656,1000.0,linear,10,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.21904761904761905,0.2,0.21587301587301586,0.011878277418329964,312
72,0.05124370257059733,0.006678471430697526,0.014072100321451822,0.0024128273094713394,10.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
73,0.06335337956746419,0.025717480993015424,0.01291640599568685,0.0006129776546811471,10.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
74,0.04717119534810384,0.0034819660936397843,0.014385700225830078,0.0017035448103345544,10.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
75,0.06367754936218262,0.017744939430341874,0.013899564743041992,0.0015606256387631233,10.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
76,0.056672255198160805,0.010939189242575526,0.015753825505574543,0.002751671487047049,10.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
77,0.05979339281717936,0.010469757343290123,0.01708110173543294,0.0033621845188355867,10.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
78,0.0571755568186442,0.019999838297520434,0.01340031623840332,0.0006328763886385951,10.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
79,0.04806836446126302,0.0026234285210823246,0.015270392100016275,0.002195437543532418,10.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
80,0.04781897862752279,0.00490958207220451,0.013817866643269857,0.0010121791206204862,10.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
81,0.06575512886047363,0.01234704892174421,0.014367262522379557,0.002186254164400089,10.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
82,0.05876700083414713,0.02185646231421371,0.014522711435953775,0.0012394321148461215,10.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3238095238095238,0.24761904761904763,0.10109005287676608,156
83,0.07667295138041179,0.03293123048282268,0.017978111902872723,0.003972778459917562,10.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3047619047619048,0.0761904761904762,0.29523809523809524,0.2253968253968254,0.10557643903692629,252
84,0.0685267448425293,0.022641287770724352,0.012817859649658203,0.0010190452052295333,10.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.09523809523809523,0.23809523809523808,0.16825396825396824,0.0583643692407944,615
85,0.05585130055745443,0.012065645959072278,0.013979117075602213,0.0024123921619680373,10.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.13333333333333333,0.09523809523809523,0.20952380952380953,0.14603174603174604,0.04751310967331989,706
86,0.06005485852559408,0.008616821190298331,0.013928810755411783,0.0002325708029199062,10.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.13333333333333333,0.09523809523809523,0.20952380952380953,0.14603174603174604,0.04751310967331989,706
87,0.0540464719136556,0.005602922798512858,0.014829556147257486,0.003909925289369641,10.0,rbf,40,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3238095238095238,0.24761904761904763,0.10109005287676608,156
88,0.07440042495727539,0.015832786943225662,0.015805482864379883,0.002871455767434025,10.0,rbf,40,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,161
89,0.042811314264933266,0.002927732482364009,0.014455159505208334,0.0027257239157869612,10.0,rbf,40,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.06666666666666667,0.3142857142857143,0.23174603174603173,0.1167287384815888,215
90,0.05712993939717611,0.006134307887196042,0.013997077941894531,0.0019859171684864113,10.0,rbf,40,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1523809523809524,0.06666666666666667,0.3142857142857143,0.17777777777777778,0.10267277224632526,491
91,0.05186796188354492,0.005697474975046144,0.014367500940958658,0.0017594737439344211,10.0,rbf,40,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1619047619047619,0.17142857142857143,0.20952380952380953,0.18095238095238098,0.020573779994945588,479
92,0.05026960372924805,0.0037256795272939043,0.013495922088623047,0.0006173610828437272,10.0,rbf,30,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.20952380952380953,0.1619047619047619,0.19365079365079366,0.02244783432338246,397
93,0.05059496561686198,0.0023185550091466725,0.012529770533243815,0.0013252242071821625,10.0,rbf,30,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.1619047619047619,0.1523809523809524,0.1523809523809524,0.007776157913597397,682
94,0.04880150159200033,0.0003172585027601375,0.017073551813761394,0.002899787563678307,10.0,rbf,30,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2,0.2571428571428571,0.2857142857142857,0.24761904761904763,0.0356348322549899,156
95,0.054007927576700844,0.0020134717096807852,0.01320036252339681,0.0016073992037571618,10.0,rbf,30,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2,0.22857142857142856,0.37142857142857144,0.26666666666666666,0.07499055118106487,80
96,0.04942480723063151,0.005097503713359421,0.013350089391072592,0.001924251861344471,10.0,rbf,30,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2,0.22857142857142856,0.37142857142857144,0.26666666666666666,0.07499055118106487,80
97,0.040567874908447266,0.0013653590829109613,0.012127240498860678,0.0003275840814045628,10.0,rbf,40,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.18095238095238095,0.1619047619047619,0.19047619047619047,0.028037336083580458,452
98,0.039442221323649086,0.007306372285728525,0.013498385747273764,0.0018724007293736856,10.0,rbf,40,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.23809523809523808,0.2571428571428571,0.24126984126984127,0.011878277418329964,190
99,0.05379343032836914,0.014102812817944732,0.012495279312133789,0.00010993414928769388,10.0,rbf,40,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1523809523809524,0.22857142857142856,0.34285714285714286,0.24126984126984127,0.07827827305357431,190
100,0.04309622446695963,0.004473857927563378,0.012865940729777018,0.0010302852642675778,10.0,rbf,40,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.21904761904761905,0.3047619047619048,0.2761904761904762,0.26666666666666666,0.03563483225498993,80
101,0.05276902516682943,0.01265850730374301,0.01609484354654948,0.0024886023195784877,10.0,rbf,40,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.21904761904761905,0.2857142857142857,0.41904761904761906,0.30793650793650795,0.08314794192830982,16
102,0.04727586110432943,0.005715614603204821,0.0169680913289388,0.0030816430489186597,100.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.20952380952380953,0.08571428571428572,0.18095238095238098,0.06911600335580077,479
103,0.05828555425008138,0.014783884826195864,0.015407164891560873,0.001056661106810594,100.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.1523809523809524,0.21904761904761905,0.06666666666666667,0.14603174603174604,0.06237105620440794,706
104,0.04995973904927572,0.007418309933197013,0.0163114070892334,0.0019365547093976123,100.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.19047619047619047,0.08571428571428572,0.18095238095238095,0.07417981870189157,487
105,0.059142510096232094,0.006677314829920843,0.016138076782226562,0.002826909316284031,100.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.13333333333333333,0.20952380952380953,0.14285714285714285,0.1619047619047619,0.03389548651438512,651
106,0.056082725524902344,0.006513492693141985,0.015179951985677084,0.0017531254343900538,100.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.13333333333333333,0.20952380952380953,0.14285714285714285,0.1619047619047619,0.03389548651438512,651
107,0.05320024490356445,0.0019674047761081464,0.013456106185913086,8.989634624508343e-05,100.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2,0.08571428571428572,0.17142857142857146,0.06172133998483676,606
108,0.05014427502950033,0.0018251011044282347,0.01525410016377767,0.0024790556751827612,100.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
109,0.05637502670288086,0.0058762521418895515,0.014938990275065104,0.0020785701769612647,100.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1619047619047619,0.20952380952380953,0.0761904761904762,0.1492063492063492,0.05516872126026275,703
110,0.05299639701843262,0.0031949964926133935,0.015829960505167644,0.0018153824415354928,100.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2571428571428571,0.2,0.047619047619047616,0.16825396825396824,0.08843421128370868,615
111,0.051247596740722656,0.0016353345097797683,0.01386713981628418,0.0009890775333589459,100.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1619047619047619,0.19047619047619047,0.19047619047619047,0.18095238095238095,0.013468700594029468,487
112,0.04654924074808756,0.004836576620649223,0.012574434280395508,0.0003415647726962991,100.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.20952380952380953,0.1619047619047619,0.19365079365079366,0.02244783432338246,397
113,0.05650965372721354,0.003580297126870806,0.013933261235555014,0.0018783918609506418,100.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.17142857142857143,0.1523809523809524,0.15555555555555556,0.011878277418329976,672
114,0.049811363220214844,0.011893544913619642,0.014925559361775717,0.0012764969367987382,100.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.20952380952380953,0.2761904761904762,0.2761904761904762,0.253968253968254,0.031426968052735454,144
115,0.04377889633178711,0.0026248346728851672,0.01539468765258789,0.0010138850549861237,100.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.19047619047619047,0.21904761904761905,0.3619047619047619,0.2571428571428571,0.07499055118106486,139
116,0.04510943094889323,0.006322984637682228,0.012790520985921225,0.0005518034552718357,100.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.19047619047619047,0.21904761904761905,0.3619047619047619,0.2571428571428571,0.07499055118106486,139
117,0.044332265853881836,0.0023937544101831874,0.01401225725809733,0.001503463732778438,100.0,rbf,40,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1523809523809524,0.18095238095238095,0.1619047619047619,0.16507936507936508,0.011878277418329964,644
